6310,3175
6310,3176
6310,2187
6311,2702
6311,2582
6311,2704
6311,3160
6311,2445
6312,3345
6312,2638
6312,3320
6312,3322
6312,3319
6312,3321
6312,3264
6312,3253
6312,3260
6312,2499
6312,2084
6312,3368
6312,3095
6312,3263
6312,3395
6312,2187
6312,3255
6312,3122
6312,3131
6312,3316
6312,3317
6312,2110
6312,3270
6312,3324
6312,3325
6312,3079
6312,3081
6312,2489
6312,3090
6312,2605
6312,2683
6312,2684
6312,2832
6312,2840
6312,2830
6312,3330
6312,3396
6312,2473
6312,3331
6312,2950
6313,2631
6313,3165
6313,3166
6313,2634
6314,2702
6314,2704
6314,3189
6314,2516
6314,2517
6314,2518
6314,2519
6314,3210
6314,3158
6314,3159
6314,3160
6314,3157
6314,2445
6314,2430
6314,2686
6315,3157
6315,2445
6315,3158
6315,3159
6315,3160
6315,2582
6315,2516
6315,2517
6315,2518
6315,2519
6315,3210
6315,2704
6315,2705
6316,2704
6316,2705
6316,3157
6316,2445
6316,3158
6316,3159
6316,3160
6316,3189
6316,2686
6317,2031
6318,2446
6318,2447
6318,3157
6318,2445
6319,3157
6319,2445
6319,3158
6319,3159
6319,3160
6320,1935
6320,2780
6320,1807
6320,2342
6320,2031
6320,2171
6320,3239
6320,1888
6320,3299
6321,3085
6321,2077
6321,2618
6321,2208
6321,3263
6321,2339
6322,2581
6322,2585
6322,2582
6322,2704
6322,3209
6322,2706
6322,2430
6322,2686
6323,3076
6323,3081
6323,3329
6323,3327
6323,2605
6323,3097
6323,2342
6324,2493
6324,2494
6324,3203
6324,3204
6324,3157
6324,2445
6324,3158
6324,3159
6324,3160
6325,2493
6325,2494
6325,3203
6325,3204
6325,3205
6325,3206
6325,3207
6325,2496
6325,3234
6325,3231
6325,3216
6325,3236
6326,3234
6326,2493
6326,2494
6326,3203
6326,3204
6326,3205
6326,3206
6326,3207
6326,2496
6327,2493
6327,2494
6327,3203
6327,3204
6327,3205
6327,3206
6327,3207
6327,2496
6328,2493
6328,2494
6328,3203
6328,3204
6328,3205
6328,3206
6328,3207
6328,2496
6328,3231
6328,3216
6328,3236
6329,2235
6330,2516
6330,2517
6330,2518
6331,2811
6331,2809
6331,2810
6332,2171
6333,2582
6333,2704
6333,3157
6333,2445
6333,2584
6333,2581
6333,2583
6333,3193
6333,3158
6334,2780
6334,1935
6334,2956
6334,2529
6335,1906
6336,3158
6336,3159
6336,3160
6336,2702
6336,2703
6336,3190
6336,3192
6336,3191
6336,2704
6336,3193
6336,2705
6336,3208
6336,3283
6336,3285
6336,3284
6336,3282
6336,3261
6336,3209
6336,2706
6337,2580
6337,2235
6338,2605
6338,3091
6338,3088
6338,3087
6338,1930
6338,2643
6339,3117
6339,3125
6339,2679
6339,3377
6339,2441
6339,3105
6339,3371
6340,2077
6340,2618
6340,3302
6340,2148
6340,2613
6340,3397
6340,2208
6340,3085
6341,3302
6341,1966
6341,3397
6341,2714
6341,2077
6341,2148
6341,2613
6341,2069
6341,3085
6341,1906
6342,2502
6342,2499
6342,3311
6342,3089
6342,2871
6342,3269
6343,3157
6343,2445
6343,3158
6343,3159
6343,3160
6343,2446
6343,2447
6343,3161
6344,2809
6344,2810
6344,2811
6345,3224
6345,2495
6345,2985
6345,2493
6345,2494
6345,3203
6345,3204
6345,3205
6345,3206
6345,3207
6345,2496
6345,3234
6345,2492
6345,3231
6345,3216
6345,3236
6345,3194
6345,2735
6345,3294
6346,2516
6346,2517
6346,2518
6346,2519
6346,3210
6347,3189
6347,2516
6347,2517
6347,2518
6347,2519
6347,3210
6348,2702
6348,2703
6348,3190
6348,3192
6348,3191
6348,2704
6348,3193
6348,2705
6348,3208
6348,3283
6348,3285
6348,3284
6348,3282
6348,3261
6348,3209
6348,2706
6348,2446
6348,2447
6348,3161
6348,3157
6348,2445
6348,3158
6348,3159
6348,3160
6349,2446
6349,3158
6349,3157
6349,2445
6349,3159
6349,3160
6349,2447
6349,3161
6350,3097
6350,3398
6350,3328
6350,2612
6350,3232
6350,2606
6350,3092
6351,2502
6351,2499
6351,3311
6351,3089
6351,2871
6351,3269
6352,3301
6353,2606
6353,3092
6353,3097
6353,3398
6353,3328
6353,2612
6353,3232
6354,3097
6354,3092
6354,2606
6354,3398
6354,3328
6354,2612
6354,3232
6355,2452
6355,3157
6355,2445
6355,3158
6355,3159
6355,3160
6356,2631
6356,3165
6356,3166
6356,3167
6356,2632
6356,3168
6356,3169
6356,3170
6356,2633
6356,3171
6356,3172
6356,3173
6356,2634
6356,3174
6356,3175
6356,3176
6356,3131
6357,2996
6357,2978
6357,1888
6358,3189
6359,3214
6359,2827
6359,2671
6359,3213
6359,3312
6359,1900
6360,3215
6360,2063
6360,2493
6360,2735
6360,2876
6361,2096
6362,3319
6362,3367
6362,3395
6362,2187
6362,2084
6362,3095
6362,3322
6362,2942
6362,3254
6362,3255
6362,3318
6362,2638
6362,3033
6362,3321
6362,2592
6362,3356
6362,3399
6362,3345
6362,3289
6362,3251
6363,3255
6364,2063
6365,2031
6365,3151
6365,3400
6365,3358
6365,2679
6366,2811
6366,2809
6366,2810
6367,2529
6367,2530
6367,2702
6367,3276
6367,2980
6368,3082
6368,3083
6368,3084
6368,3080
6368,3075
6369,1877
6369,1901
6370,2592
6371,1966
6372,2516
6372,2517
6372,2518
6372,2519
6372,3210
6373,2631
6373,3165
6373,3166
6373,3167
6373,2632
6373,3168
6373,3169
6373,3170
6373,2633
6373,3171
6373,3172
6373,3173
6373,2634
6373,3174
6373,3175
6373,3176
6374,3213
6374,2631
6374,3165
6374,3166
6374,3167
6374,2632
6374,3168
6374,3169
6374,3170
6374,2633
6374,3171
6374,3172
6374,3173
6374,2634
6374,3174
6374,3175
6374,3176
6375,1966
6376,3085
6376,2077
6376,2714
6377,3312
6378,3381
6378,3380
6378,2281
6378,2555
6378,3128
6378,3401
6378,3402
6378,3403
6378,2561
6378,2559
6378,2560
6379,1811
6379,2125
6379,3248
6380,1821
6380,1843
6381,3339
6381,3227
6381,3178
6381,3404
6381,2281
6381,3405
6381,2433
6381,1877
6381,3392
6381,3355
6381,2931
6381,1899
6381,1803
6381,2458
6381,2917
6381,2487
6381,1923
6381,3342
6381,1821
6381,1892
6381,2545
6381,3156
6381,1966
6381,3309
6381,1981
6381,2000
6381,2613
6381,2009
6381,2618
6381,2619
6381,3238
6381,2113
6381,2058
6381,2022
6381,2729
6381,1901
6381,2127
6381,1945
6381,3308
6381,3310
6381,3373
6381,1975
6381,2804
6381,2069
6381,2208
6381,3245
6381,3114
6381,1868
6381,2034
6381,2070
6381,2158
6382,2458
6383,2619
6383,2702
6383,2703
6383,3190
6383,3192
6383,3191
6383,2704
6383,3193
6383,2705
6383,3208
6383,3283
6383,3285
6383,3284
6383,3282
6383,3261
6383,3209
6383,2706
6383,2458
6384,2903
6385,2458
6385,1966
6385,2433
6385,1862
6385,2619
6385,2729
6385,3392
6385,1981
6386,2516
6386,2517
6386,2518
6386,2519
6386,3210
6386,2493
6386,3157
6387,2127
6388,2193
6389,2605
6389,3087
6389,3327
6389,3361
6389,2691
6390,3143
6390,3254
6390,3256
6390,3307
6390,3337
6391,2619
6391,1945
6391,2069
6391,3392
6391,2070
6392,3329
6392,2605
6392,2832
6393,3323
6393,2514
6393,2539
6393,3251
6393,2429
6394,2582
6394,2583
6394,2702
6394,2703
6394,3190
6394,3192
6394,3191
6394,2704
6394,3193
6394,2705
6394,3208
6394,3283
6394,3285
6394,3284
6394,3282
6394,3261
6394,3209
6394,2706
6394,3157
6394,2445
6394,3158
6394,3159
6394,3160
6395,2664
6395,3120
6395,3121
6396,3087
6396,2605
6396,2612
6396,3232
6396,3398
6396,2606
6396,3092
6396,3091
6397,3087
6397,3097
6397,3091
6397,3092
6397,2605
6397,1925
6397,2643
6398,3381
6398,3380
6398,2281
6399,2978
6400,2874
6400,2879
6400,3226
6400,3211
6400,2875
6400,2876
6400,2878
6401,2702
6401,2703
6401,3190
6401,3192
6401,3191
6401,2704
6401,3193
6401,2705
6401,3208
6401,3283
6401,3285
6401,3284
6401,3282
6401,3261
6401,3209
6401,2706
6401,2446
6401,2447
6401,3161
6401,3157
6401,2445
6401,3158
6401,3159
6401,3160
6401,2581
6401,2585
6401,2582
6401,2583
6401,2584
6402,3231
6402,3216
6402,3236
6402,2492
6402,2493
6402,2494
6402,3203
6402,3204
6402,3205
6402,3206
6402,3207
6402,2496
6403,3140
6403,3085
6403,2014
6403,3287
6403,1992
5521,2451
6404,3406
6405,3213
6405,1900
6405,1926
6406,3213
6406,1900
6406,1926
6407,3213
6407,1900
6407,1926
6408,3213
6408,3137
6408,1900
6408,1926
6409,1900
6409,2978
6409,2603
6409,2521
6409,3212
6409,3272
6409,2779
6409,2052
6409,3133
6409,3179
6410,1900
6410,2978
6410,2603
6410,2521
6410,3212
6410,3272
6410,2779
6410,2052
6410,3133
6410,3179
6411,1900
6411,2978
6411,2603
6411,2521
6411,3212
6411,3272
6411,2779
6411,2052
6411,3133
6411,3179
6412,1900
6412,2978
6412,2603
6412,2521
6412,3212
6412,3272
6412,2779
6412,2052
6412,3133
6412,3179
6413,1900
6413,2978
6413,2603
6413,2521
6413,3212
6413,3272
6413,2779
6413,2052
6413,3133
6413,3179
6414,1935
6414,2493
6414,2494
6414,3203
6414,3204
6414,3205
6414,3206
6414,3207
6414,2496
6414,3287
6414,1992
6414,1888
6414,2031
6414,3117
6415,2631
6415,3165
6415,3166
6415,3167
6415,2632
6415,3168
6415,3173
6415,2634
6415,3174
6416,3087
6416,3088
6416,2499
6416,3089
6416,1925
6416,2957
6417,3087
6417,3088
6417,2499
6417,3089
6417,1925
6417,2957
6418,3147
6418,3149
6418,3148
6418,2978
6418,3150
6418,2281
6418,2844
6419,3147
6419,3149
6419,3148
6419,2978
6419,3150
6419,2281
6419,2844
6420,2435
6420,2482
6420,2523
6421,2529
6421,2530
6421,3131
6421,3129
6421,3130
6421,2702
6421,2704
6421,2523
6421,2809
6421,2811
6421,2031
6421,2956
6421,3231
6421,3216
6421,3236
6421,2980
6421,3276
6421,3277
6422,2529
6422,2530
6422,3131
6422,3129
6422,3130
6422,2702
6422,2704
6422,2523
6422,2809
6422,2811
6422,2031
6422,2956
6422,3231
6422,3216
6422,3236
6422,2980
6422,3276
6422,3277
6423,2582
6423,2702
6423,2704
6423,2703
6423,3190
6423,3192
6423,2581
6423,2585
6423,2583
6423,2584
6423,2705
6423,3208
6423,3209
6423,2706
6423,3189
6423,3157
6423,2445
6423,3158
6423,3159
6423,3160
6423,2516
6423,2517
6423,2518
6423,2519
6423,3210
6424,2502
6424,2499
6424,3311
6424,3089
6424,2871
6424,3269
6425,2483
6425,2247
6425,3318
6425,3319
6425,3320
6425,3321
6425,3322
6425,2942
6425,1900
6425,2514
6425,3305
6425,1814
6425,2908
6425,3313
6425,3131
6425,2112
6425,3270
6425,1884
6425,3311
6425,3323
6425,2429
6425,3324
6425,3325
6425,3078
6425,3079
6425,3076
6425,3081
6425,2489
6425,3090
6425,3326
6425,2539
6425,3327
6425,3328
6425,2605
6425,2612
6425,2683
6425,2684
6425,3329
6425,3222
6425,2840
6425,3299
6425,2830
6425,3330
6425,3331
6425,3214
6425,3253
6425,2950
6425,2193
6426,2932
6426,3107
6426,3313
6426,3314
6426,2683
6426,2624
6426,3315
6426,3316
6426,3317
6426,3290
6426,2539
6426,3253
6427,2932
6427,3107
6427,3313
6427,3314
6427,2683
6427,2624
6427,3315
6427,3316
6427,3317
6427,3290
6427,2539
6427,3253
6428,2932
6428,3107
6428,3313
6428,3314
6428,2683
6428,2624
6428,3315
6428,3316
6428,3317
6428,3290
6428,2539
6428,3253
6429,2932
6429,3107
6429,3313
6429,3314
6429,2683
6429,2624
6429,3315
6429,3316
6429,3317
6429,3290
6429,2539
6429,3253
6430,2932
6430,3107
6430,3313
6430,3314
6430,2683
6430,2624
6430,3315
6430,3316
6430,3317
6430,3290
6430,2539
6430,3253
6431,2483
6431,2247
6431,3318
6431,3319
6431,3320
6431,3321
6431,3322
6431,2942
6431,1900
6431,2514
6431,3305
6431,1814
6431,2908
6431,3313
6431,3131
6431,2112
6431,3270
6431,1884
6431,3311
6431,3323
6431,2429
6431,3324
6431,3325
6431,3078
6431,3079
6431,3076
6431,3081
6431,2489
6431,3090
6431,3326
6431,2539
6431,3327
6431,3328
6431,2605
6431,2612
6431,2683
6431,2684
6431,3329
6431,3222
6431,2840
6431,3299
6431,2830
6431,3330
6431,3331
6431,3214
6431,3253
6431,2950
6431,2193
6432,2461
6432,2671
6432,3136
6432,3135
6433,2461
6433,2671
6433,3136
6433,3135
6434,2461
6434,2671
6434,3136
6434,3135
6435,2461
6435,2671
6435,3136
6435,3135
6436,2461
6436,2671
6436,3136
6436,3135
6437,2461
6437,2671
6437,3136
6437,3135
6438,2461
6438,2671
6438,3136
6438,3135
6439,2031
6439,3151
6439,3400
6439,3358
6439,2679
5822,3251
5824,3266
5824,3251
5825,2949
5840,3251
6440,3251
5641,3251
5843,3251
6441,3251
5847,3251
5847,3223
5849,3251
5681,3251
5681,3396
5594,2950
5653,3251
5856,3251
5857,2950
5857,3396
5857,3251
5601,3223
5859,3396
5859,3214
5859,3251
5860,3251
5860,3223
5860,3222
5860,3082
5659,3251
5862,3251
5862,3214
5726,3251
5531,3251
5531,3223
5555,3251
5555,3223
5870,3251
5871,3251
5647,3396
5520,3251
5520,3223
5875,3251
5525,3251
5889,3251
5894,3251
5899,2950
5899,3396
5899,3251
5900,3251
5900,3223
6442,3251
5684,3223
5632,3223
5632,3251
5901,3251
5620,3251
5620,3223
5574,3251
5731,3251
5911,3251
5914,3251
5915,3251
5915,3223
5917,3396
5920,3251
5920,3223
5921,3223
5619,3251
5619,3396
5683,3251
5650,3251
5568,3396
6443,3251
5692,3223
5593,2950
5593,3251
5929,3330
5929,2096
5929,3295
5754,3223
5931,3330
5708,3251
5939,3251
5939,3223
5711,3251
5711,3214
6444,3251
5665,3396
5686,3251
5941,3396
5944,3214
5944,3330
5944,3396
5614,3251
5720,3223
5710,3396
5764,3251
5950,3251
5950,3223
5516,3251
5626,3251
5626,3396
6445,3251
5624,3251
5953,3251
5953,3214
5955,3251
5955,3223
5630,3214
5630,3330
5956,3251
5755,3251
5961,3251
5721,3251
5712,3251
5963,3251
5969,3251
5611,3214
5611,3251
5972,3251
5663,3251
5742,3223
5742,3251
5980,3251
5592,3251
5595,2950
5595,3251
5989,3251
5989,3223
5996,3251
5696,3223
5999,3251
5642,3223
5768,3251
6003,3396
6446,3251
6004,3251
6005,3251
6005,3223
6006,3251
5605,3251
5637,3251
6017,3251
5627,3251
5687,3251
5631,3251
6035,3251
6447,3251
6042,3251
5769,3251
6045,3396
5718,3251
5604,3223
5589,3223
6052,3223
6053,3251
6056,3251
5661,3251
6060,3214
6062,3251
6063,3251
5570,3251
6448,3223
6448,3251
6074,3251
5581,3251
6082,3251
6082,3396
5569,3251
6088,3223
5596,3251
6096,3214
6100,3251
6100,3223
6101,3214
6101,3251
6115,2950
6115,3396
6115,3251
6116,3251
6123,3251
6124,3251
6125,3251
5715,3251
5766,2950
6128,3251
6128,3223
6141,2950
6143,3214
6150,2950
6150,3251
6152,3214
6154,3251
6171,3251
5694,3251
6177,3251
5749,3251
6190,3214
6190,3251
6194,3223
6197,3251
6209,3253
6211,3223
6211,3251
6214,3251
6214,3223
6449,3251
6449,3223
6227,3251
6230,3251
6450,3251
6242,3251
6242,3214
6260,3251
6260,3214
6451,3266
6272,3251
6452,3251
6277,3251
6277,3223
6453,3251
6453,3223
6282,3251
6282,3223
6284,3251
6286,3251
6286,3223
6289,3251
6289,3223
6290,3251
6290,3223
6291,3251
6294,3251
6294,3396
6454,3251
6454,3223
6455,2096
6300,3251
6300,3223
6301,3251
6301,3223
6301,3222
6312,3251
6312,2429
6312,2539
6312,2606
6312,3092
6312,3323
6312,2514
6316,3251
6318,3251
6318,3223
6320,3251
6324,3251
6324,3223
6327,3251
6327,3223
6329,3396
6330,3251
6330,3223
6330,3222
6332,3251
6456,3237
6342,3251
6344,3251
6345,3223
6345,3251
6351,3251
6457,3251
6457,3223
6458,2096
6458,3295
6458,3298
6363,3251
6363,3223
6363,3222
6459,3251
6460,3251
6371,3251
6371,3223
6371,3222
6372,3251
6461,3251
6375,3251
6462,3251
6380,3251
6380,3223
6380,3222
6383,3251
6463,3251
6403,2972
6403,2570
6403,3251
6404,3251
6405,3251
6405,3214
6406,3251
6406,3214
6407,3251
6407,3214
6408,3214
6409,3214
6409,3251
6410,3214
6410,3251
6411,3214
6411,3251
6412,3214
6412,3251
6413,3214
6413,3251
6418,2949
6419,2949
6423,3251
6424,3251
6432,3214
6432,3330
6433,3214
6433,3330
6434,3214
6434,3330
6435,3214
6435,3330
6436,3214
6436,3330
6437,3214
6437,3330
6438,3214
6438,3330
5775,2605
5775,1930
5777,3093
6464,1935
6464,3259
6464,3128
6464,2959
6464,2561
5785,2138
6465,2655
6465,3407
6465,3128
6465,2482
6465,2558
6465,3141
5791,3402
5791,3128
5791,3403
5791,2558
5791,3288
5791,2559
5791,2560
5803,2561
5808,2959
5811,3398
5811,3099
5649,2781
5649,2655
5821,2959
5821,3408
5821,3368
5625,2781
5625,2576
5824,2554
5824,3267
5825,3126
5825,2679
5825,2577
5825,2060
5825,2908
5825,3128
5827,3409
5827,3128
5827,2554
5827,3410
5827,3288
5827,2560
5828,2781
5828,2959
5828,2561
5828,3408
5828,2554
5828,2555
5828,2557
5829,3116
6466,3404
5750,3288
5748,2560
5748,2555
5748,2561
5748,2554
5748,3128
5748,3402
5748,3403
5748,2559
5748,2558
5748,3410
5748,3288
5556,2560
5556,2557
5667,2557
5667,2561
5667,3411
5667,3410
5667,2554
5667,2555
5667,2558
5667,3288
5667,2559
5667,2560
5667,3128
5667,2761
5667,2762
5831,3412
5831,3128
6467,3128
6467,2558
6467,2560
6467,2555
6467,2559
5833,3128
5834,2560
5834,3128
5834,3410
5834,3404
5513,3128
5513,3288
5513,2558
5513,3404
5513,2138
5513,2554
5513,3410
5513,2559
5513,3402
5513,3403
5513,3413
5513,3414
5513,3034
5513,3376
5513,3415
5513,3416
5513,3412
5610,3128
5610,3403
5610,3402
5567,3402
5567,2555
5567,3128
5567,3403
5567,2561
5567,3288
5567,2559
5567,2554
5567,2556
5567,2560
6468,3128
6468,3402
6468,3403
6468,2559
6468,2558
6468,2560
6468,2554
6468,2561
5699,3402
5837,2558
5837,2560
5837,3128
5837,2774
5837,2559
5837,3288
5837,2555
5837,2554
5837,3410
5837,2561
5839,3128
5839,2558
5840,2559
5840,3288
5737,3128
5737,2560
5737,2555
5737,2558
5841,3128
5841,2560
5841,2559
5841,2558
5841,2780
5841,2557
6440,3402
6440,3128
6440,2558
6440,3410
6440,3403
6440,2560
6440,3404
6440,2559
6469,3402
6469,3128
6469,3403
6469,2560
6469,3404
5641,3128
5641,3402
5641,3403
5641,3288
5641,2559
5641,2560
5641,3404
5641,3413
5641,3416
5843,2561
5844,2558
5844,3128
5844,3410
5844,3288
5844,2559
6441,3402
6441,3128
6441,2559
6441,2557
6441,3410
6441,2560
6441,2555
5758,3417
5847,2560
5847,3128
5849,2558
5849,2560
5850,3128
5850,3408
5851,3128
5852,3128
6470,2780
6470,1935
6470,3402
6470,3128
6470,2559
6470,3288
6470,2561
6470,2558
6470,3418
6470,2431
6470,3403
6470,2774
6470,3407
5681,2559
5681,2558
5681,3288
5681,3410
5681,3128
5681,3407
5681,3402
5681,3403
5681,3404
5681,3034
5681,3376
5681,2560
5594,2538
5594,2138
5594,3128
5594,3288
5594,2559
5594,2561
5583,3128
5583,3288
5583,3410
5583,2560
5583,2557
5583,2559
5583,2561
5583,3403
5653,2560
5653,3128
5853,2555
5854,3128
5855,2558
5855,3128
5714,3289
5714,2555
5714,3128
5714,2561
5714,2554
5714,2556
5714,3288
5714,2560
5857,3404
5601,3128
5601,2555
5639,3128
5639,2560
5639,3402
5639,3403
5639,2555
5639,2559
5639,3288
5639,3407
5639,2557
5639,3410
5858,2560
5858,3128
5858,2559
5858,2558
5858,3410
5859,3128
5859,2555
5859,2538
5860,2560
5860,2558
5860,3128
5861,2138
5659,2560
5659,3288
5659,3128
5659,3416
5659,3404
5659,3412
5659,3419
5659,3413
5862,3128
5862,2559
5862,3404
5864,3128
5864,2559
5864,3288
5867,3128
5867,2558
5867,2557
5726,2557
5726,3410
5726,2559
5726,3402
5726,2780
5726,2555
5726,3407
5726,2558
5726,3288
5726,3128
5726,3414
5726,3415
5726,3034
5726,3413
5726,3416
5726,3412
5726,3376
5726,3404
5868,2555
5868,2761
5547,2561
5547,2555
5547,3128
5547,2560
5547,2557
5547,3404
5547,3034
5547,3376
5547,3412
5547,3336
5547,2431
5531,2560
5531,3128
5531,3402
5531,2554
5531,2559
5531,2558
5869,2560
5869,3128
5869,3416
5869,3419
5598,3128
5555,2560
5555,2555
5555,2558
5555,2559
5555,3128
5555,3402
5555,3410
5555,3288
5555,3404
5870,3128
5870,2559
5870,3413
5870,3416
5871,2558
5871,2559
5871,3181
5871,3376
5871,3404
5871,3416
5660,2560
5660,3128
5647,3128
5647,2558
5647,3402
5647,3403
5647,2560
5647,3410
5647,3288
5647,2138
5647,2555
5647,3407
5647,2559
5520,2555
5520,2560
5520,3418
5520,2558
5520,3128
5520,3404
5872,2554
5872,2555
5872,2556
5872,3288
5872,2559
5872,3407
5872,2560
5872,3128
5872,2558
5747,3128
5747,3403
5747,2560
5747,3402
5747,3288
5747,3409
5599,3128
5599,3402
5599,3403
5599,2558
5599,2560
5599,3288
5873,2561
5873,3128
5873,2559
5873,3288
5873,2558
5503,3128
5503,2558
5503,3410
5503,3407
5503,2560
5874,2561
5874,2554
5874,2555
5874,2557
5874,3128
5874,2560
5745,2482
5745,3128
5745,2138
5745,2560
5745,2435
5584,2555
5584,2560
5584,2559
5584,3128
5584,2558
5584,2557
5584,3288
5584,3418
5584,3414
5584,2561
5584,2554
5584,2556
6471,2555
6471,3128
5876,3128
5876,2138
5877,3128
5877,2560
5877,2555
5877,2559
5877,3288
5646,2558
5646,2561
5878,2560
5878,2555
5878,3410
5878,2561
5878,3128
5879,3128
5879,3402
5879,2554
5879,3410
5879,3288
5879,2560
5597,3128
5880,3128
5880,3402
5881,2558
5689,3402
5689,3128
5689,2559
5689,2558
5689,3403
5689,2554
5689,2556
5689,2557
5689,2560
5882,2761
5532,3402
5532,3128
5532,2559
5532,3403
5532,3410
5532,3288
5532,2555
5532,2558
5532,2560
5532,3376
5532,3404
5740,3128
5740,3402
5740,3403
5883,3128
5883,3288
5883,2559
5883,2780
5884,3402
5884,3128
5884,2559
5884,3403
5886,2560
5887,3259
5525,2559
5525,3288
5525,2780
5525,2555
5525,2557
5525,2560
5525,3128
5890,2559
5890,3288
5890,2555
5890,2558
5891,2558
5891,2555
5891,3128
5891,2559
5891,2560
5705,3288
5892,2555
5892,3128
5892,2559
5892,2558
5892,2560
5894,2589
5895,3413
5896,3420
5551,3408
5524,3128
5524,3402
5524,3403
5524,3288
5524,2560
5524,2559
5524,3410
5524,3404
5723,3128
5723,3288
5723,2559
5512,3421
5512,3417
5897,3128
5897,2559
5897,2558
5897,3402
5571,3402
5571,3128
5571,2558
5571,3403
5571,3288
5898,2554
5898,2556
5898,3288
5898,2559
5898,3407
5898,2560
5898,3128
5898,2558
5899,3288
5899,3404
5900,3128
5900,2558
5900,3410
5900,2560
5900,2555
5757,3288
5757,3128
5757,2558
5757,2560
5757,2554
5757,2555
5757,3410
5757,2559
5757,3402
5684,2554
5632,2560
5632,2558
5632,2555
5632,3128
5632,3403
5632,3410
5632,3407
5632,2561
5901,3267
5903,2554
5903,2655
5697,3402
5697,2560
5697,2555
5697,3128
5697,2559
5697,3288
5697,2561
5697,2558
5697,2554
5697,3403
5713,3128
5713,2559
5713,2558
5713,2780
5713,2554
5713,2557
5527,3128
5527,2559
5527,3288
5527,2780
5527,2557
5620,2560
5620,2555
5620,3128
5620,2559
5620,2558
5620,3410
5620,3402
5904,3128
5905,2560
5905,2555
5905,3128
5574,2560
5574,2555
5574,3128
5574,2561
5574,2482
5906,3410
5906,3288
5906,3408
5906,2138
5906,3128
5906,3404
5534,3128
5534,2559
5534,2560
5534,3288
5566,3128
5566,3402
5566,3403
5566,2560
5731,2557
5731,3288
5731,2559
5731,3128
5731,3416
5731,3404
5908,2560
5908,3128
5909,2560
5909,3128
5909,3402
5910,2555
5910,3128
5910,2554
5910,2556
5910,2558
5910,3402
5577,3402
5577,2560
5577,2555
5577,3128
5577,2558
5577,3403
5577,3288
5577,2559
5577,2561
5577,3418
5577,3422
5629,3402
5629,2560
5629,2555
5629,3128
5629,3403
5629,3358
5629,3376
5629,2554
5629,2558
5629,2559
5911,2560
5911,2559
5911,2558
5911,3410
5911,3288
5911,2555
5911,2561
5911,3128
5911,3402
5911,3403
5911,3401
5911,3404
5912,2482
5591,2560
5591,3128
5591,3402
5591,3403
5591,3410
5591,2558
5591,2559
5591,3288
5591,2561
5914,2774
5914,2959
5914,3141
5914,1935
5914,2559
5914,3410
5914,2482
5914,3323
5914,2514
5914,2908
5914,2679
5914,2577
5914,2678
5744,3128
5744,2554
5744,2555
5744,2558
6472,3128
6473,2554
6473,2556
6473,2561
6473,3323
6473,2514
6473,2774
6473,2908
6473,2679
6473,2678
6473,2577
5915,3128
5915,3402
5915,2555
5915,2554
5915,2560
5915,3288
5915,2556
5915,3404
5916,3128
5916,2559
5916,2558
5916,3410
5916,2557
5916,3407
5916,3288
5916,3402
5917,2558
5917,3410
5917,2555
5917,2560
5917,3288
5917,2559
5529,2555
5529,3128
5529,2780
5529,3288
5529,2559
5578,3402
5578,2555
5578,3128
5578,3403
5920,2560
5920,3128
5920,2555
5920,2558
5920,3402
5920,2780
5920,2561
5729,3402
5729,3128
5729,3403
5921,2560
5619,2589
5619,2555
5619,2559
5619,2580
5619,2557
5619,3288
5619,2781
5619,3113
5922,2558
5922,3128
5515,2559
5515,3288
5515,2780
5515,3128
5515,2555
5515,2558
5515,2561
5683,2559
5683,3288
5508,3414
5508,2576
5508,3413
5508,3404
5650,3408
5650,2781
5650,2235
5650,3101
5650,3128
5568,3128
5568,3288
5568,2555
5568,2559
5568,2558
5568,3410
5568,3402
5568,3403
5568,3416
5568,3404
6443,3128
5924,2560
5924,2559
5924,2555
5924,3410
5924,2557
5924,2554
5924,3128
5728,3128
5728,2560
5692,3402
5692,2560
5692,2555
5692,3128
5692,2558
5692,3403
5692,2554
5692,2761
5582,2560
5582,2555
5582,3128
5582,2554
5582,3402
5926,3128
5926,2559
5926,3376
5927,3402
5927,3128
5927,2559
5927,2558
5927,3418
5927,3422
5927,3403
5927,2780
5927,3410
5607,3128
5593,2559
5593,2558
5593,2555
5593,3288
5593,3404
5593,3416
5593,3128
5593,2554
5593,3410
5593,3407
5593,2561
5929,3128
5929,3402
5929,3403
5929,3288
5930,2560
5930,3128
5754,2558
5754,2560
5754,3128
5931,3128
5932,2560
5932,2558
5933,2561
5933,3128
5933,2558
5634,3128
5934,3128
5934,3288
5934,2559
5935,3402
5935,3128
5935,3403
5935,2557
5935,3410
5935,2558
5935,3288
5935,2559
5935,2560
5708,2554
5572,2560
5572,3128
5572,2554
5572,3288
5572,3402
5937,3288
5937,2554
5937,2556
5937,2560
5937,2559
5938,3128
5938,2558
5938,3410
5938,3288
5938,2559
5938,2560
5939,3128
5939,3402
5939,3403
5939,2555
5939,2559
5939,2560
5939,2558
5939,2780
5939,3288
5666,3128
5666,2560
5666,2558
5666,3288
5666,3410
5666,2561
5666,3402
5622,2560
5622,2561
5711,2138
5711,2761
5711,3402
5711,3128
5711,3403
5711,2554
5711,2556
5711,3411
5711,3410
5711,2558
5711,3288
5711,2559
5711,3401
6444,2558
6444,2559
6444,3410
6444,3128
